1549143542.5193240643, 0.245575153922,2.0356147637,1.85004900711,-0.214027536271
1549143542.5295350552, 0.25087824018,2.36940150566,1.90066355542,0.612709138254
1549143542.6596329212, 0.237620533921,2.41343699767,1.93033415271,0.822195038278
1549143542.6695559025, 0.25087824018,2.39256730521,2.24798407657,0.874623840341
1549143542.6795558929, 0.25087824018,2.44043605329,2.26718269834,0.945219922486
1549143542.6895558834, 0.242923620179,2.45626703852,2.29161730787,1.00531915624
1549143542.6993410587, 0.242923620179,2.43037502142,2.31779724665,0.968220746943
1549143542.7107450962, 0.242923620179,2.39289811045,2.33525053917,0.967874471665
1549143542.7193191051, 0.242923620179,2.4381495427,2.35793981944,1.08443077071
1549143542.7296149731, 0.242923620179,2.41930411395,2.38411975822,1.10029550535
1549143542.7395420074, 0.242923620179,2.3934899512,2.40506370925,1.07876462633
1549143542.7495570183, 0.240272067663,2.33216172064,2.42775298952,0.97732557334
1549143542.7593250275, 0.240272067663,2.24092109863,2.44346095279,1.25444358479
1549143542.7696170807, 0.25087824018,2.25009816535,2.47138622082,1.17629603838
1549143542.7793660164, 0.25087824018,2.20329840465,2.49233017185,1.05648429098
1549143542.9193620682, 0.25087824018,2.14173021304,2.51152879362,0.662715887836
1549143542.9296219349, 0.25087824018,2.15247360455,2.80998009571,0.630337216995
1549143542.9395020008, 0.25087824018,2.16681331839,2.83092404673,0.600543686509
1549143542.9495699406, 0.25087824018,2.13001407321,2.85361332701,0.432581157228
1549143542.9596068859, 0.25087824018,2.17035529599,2.87455727803,0.471724770741
1549143542.9696249962, 0.266787480182,2.154324882,2.90422787532,0.387009340884
1549143542.9793789387, 0.266787480182,2.20233771526,2.92342649709,0.362397967777
1549143542.9896640778, 0.25087824018,2.197393288,2.94960643587,-0.373826055759
1549143543.0003309250, 0.25087824018,2.2240832649,2.9775317039,-0.555781750038
1549143543.0096700191, 0.248226706437,2.27351139936,3.00545697193,-0.350046940173
1549143543.0193340778, 0.248226706437,2.51397779383,3.03512756922,0.216440442068
1549143543.0296061039, 0.256181326438,2.51367206214,3.061307508,0.168813369798
1549143543.1593909264, 0.240272067663,2.69075222838,3.08225145902,0.565976050164
1549143543.1696660519, 0.256181326438,2.70407901085,3.44527994344,0.678070801876
1549143543.1793949604, 0.256181326438,2.70786882456,3.46971455296,0.586249590749
1549143543.1896018982, 0.248226706437,2.73728098924,3.49938515025,0.69127372523
1549143543.2003190517, 0.248226706437,2.74114664844,3.52556508903,0.754500905697
1549143543.2193980217, 0.248226706437,2.76537213802,3.55523568631,0.922036208481
1549143543.2296540737, 0.248226706437,2.78554742413,3.61283155163,1.1579687239
1549143543.2395660877, 0.248226706437,2.76342197441,3.64424747816,1.09229682663
1549143543.2498610020, 0.240272067663,2.74828860384,3.67042741694,1.15833370364
1549143543.2594769001, 0.240272067663,2.78650374933,3.69486202647,1.89575248053
1549143543.2696321011, 0.25087824018,2.78641759028,3.7227872945,1.86448538546
1549143543.4096860886, 0.234969000178,2.42144218004,3.75245789179,0.541551422686
1549143543.4194490910, 0.234969000178,2.37747488071,4.05090919388,0.526647771642
1549143543.4296939373, 0.232317447662,2.31894415764,4.07010781565,0.316087969694
1549143543.4407920837, 0.232317447662,2.23543324234,4.08232512041,0.172143518678
1549143543.4497289658, 0.232317447662,2.09138583404,4.09279709593,-0.235892154415
1549143543.4597480297, 0.232317447662,1.98734583031,4.09454242518,-0.44682967122
1549143543.4696960449, 0.216408207661,1.87327339078,4.10152374219,-0.74741360024
1549143543.4994590282, 0.184589708884,1.63625911254,4.10152374219,-1.30107510579
1549143543.5097498894, 0.168680468882,1.51329333934,4.10326907144,-2.04048162998
1549143543.5196940899, 0.168680468882,1.39591727648,4.10152374219,-2.28072268165
1549143543.6517589092, 0.1872412614,0.187458304602,4.10152374219,-5.08419314598
1549143543.6594789028, 0.1872412614,-0.101798228056,4.09628775443,-5.72846799232
1549143543.6697509289, 0.221711293919,-0.130868617196,4.04567320612,-5.78913610571
1549143543.6795420647, 0.221711293919,-0.182757004338,4.05090919388,-5.95998898109
1549143543.6897571087, 0.234969000178,-0.203597871731,4.04916386463,-6.01658264694
1549143543.7004089355, 0.234969000178,-0.224819260209,4.04567320612,-6.21647308228
1549143543.7110390663, 0.258832860181,-0.202488635361,4.04741853537,-6.2071649624
1549143543.7195479870, 0.258832860181,-0.206182812675,4.05265452313,-6.18690994735
1549143543.7297489643, 0.258832860181,-0.198333703506,4.05789051089,-6.14022967563
1549143543.7394518852, 0.258832860181,-0.198551460864,4.05789051089,-6.21918913009
1549143543.7497799397, 0.266787480182,-0.338307561589,4.05789051089,-6.50783967085
1549143543.7594740391, 0.266787480182,0.244357980214,4.06312649864,-6.22401142354
1549143543.7697739601, 0.282696738956,0.314086927261,4.07010781565,-5.88992713653
1549143543.9018590450, 0.256181326438,0.204116484841,4.08232512041,-4.47900032889
1549143543.9108181000, 0.256181326438,1.30271435454,4.09454242518,-1.98439842813
1549143543.9194378853, 0.256181326438,1.41042212901,4.3336525327,-1.44975681049
1549143543.9297690392, 0.258832860181,1.50810254463,4.35634181298,-1.01962098723
1549143543.9394419193, 0.258832860181,1.58742829636,4.38252175176,-0.608510068941
1549143543.9508988857, 0.248226706437,1.69679368084,4.40695636129,0.134092210271
1549143543.9594299793, 0.248226706437,1.79310768448,4.43313630007,0.62225202183
1549143543.9700219631, 0.258832860181,1.90190325117,4.45233492184,1.123594618
1549143543.9794070721, 0.258832860181,1.96806113484,4.48200551912,5.43449661001
1549143543.9900319576, 0.242923620179,2.04439771586,4.50294947015,6.49274273127
1549143543.9996800423, 0.242923620179,4.6924648719,4.53262006743,14.61930243
1549143544.0194420815, 0.242923620179,2.49048166329,4.55356401845,7.86477945166
1549143544.1514489651, 0.248226706437,1.17352741757,4.60417856676,2.98278011677
1549143544.1597681046, 0.248226706437,2.32964459848,4.62861317629,5.56092929246
1549143544.1699259281, 0.261484393923,2.29445316459,4.91833783212,5.44130156648
1549143544.1899139881, 0.248226706437,2.27097531474,4.93579112464,5.26644808824
1549143544.1997230053, 0.248226706437,2.24437116595,4.97593369744,5.19753147287
1549143544.2099320889, 0.261484393923,2.1897537807,4.9916416607,5.07631399396
1549143544.2197289467, 0.261484393923,2.17147709577,5.00734962397,5.34054678229
1549143544.2299110889, 0.258832860181,2.13182975954,5.02480291649,4.01216651593
1549143544.2413289547, 0.258832860181,2.08732639744,5.04400153826,3.76040862793
1549143544.2506740093, 0.258832860181,2.01530521573,5.05796417228,5.1924054765
1549143544.2597808838, 0.258832860181,4.23717772853,5.07018147704,8.40910122828
1549143544.2698760033, 0.258832860181,1.71191677818,5.08763476956,0.860336343858
1549143544.4098360538, 0.27209056644,1.57865970236,5.10683339134,0.146973559043
1549143544.4197390079, 0.27209056644,1.54161561003,5.31452757232,-0.0953840600312
1549143544.4307401180, 0.269439032697,1.51099564128,5.33023553559,-0.387207324117
1549143544.4395890236, 0.269439032697,1.52754446562,5.3407075111,-0.55307344938
1549143544.4507389069, 0.269439032697,1.50348721278,5.35816080362,-0.828795497188
1549143544.4597918987, 0.269439032697,1.50327986151,5.37212343764,-0.967518638271
1549143544.4707429409, 0.269439032697,1.50633881399,5.38957673016,-1.1192981242
1549143544.4797930717, 0.269439032697,1.53113047836,5.40353936417,-6.58456279965
1549143544.4907369614, 0.256181326438,1.52650890422,5.42099265669,-2.04537074379
1549143544.5098440647, 0.256181326438,1.49827366085,5.44019127847,0.906112398314
1549143544.5195109844, 0.256181326438,1.60727938036,5.46637121725,-2.0080042123
1549143544.6705870628, 0.264135946439,1.41241612703,5.49080582677,-1.76174457412
1549143544.6905920506, 0.258832860181,1.39034238326,5.68453737375,-1.75888060122
1549143544.6995849609, 0.258832860181,1.34929485141,5.70199066627,-1.7906470065
1549143544.7099130154, 0.269439032697,1.32663661747,5.70897198327,-1.72630017958
1549143544.7196030617, 0.269439032697,1.28307761432,5.71595330028,-1.77724642025
1549143544.7306170464, 0.27209056644,1.26933473441,5.72293461729,-1.72255794515
1549143544.7396430969, 0.27209056644,1.20900225099,5.7334065928,-1.76259124921
1549143544.7506101131, 0.253529773922,1.18203033383,5.73515192205,-1.66676276334
1549143544.7596030235, 0.253529773922,1.14604096159,5.74736922682,-6.18447347801
1549143544.7705910206, 0.269439032697,1.07049811253,5.75260521457,-1.28100544913
1549143544.9103720188, 0.27209056644,0.8297748869,5.75958653158,-1.49616584597
1549143544.9198129177, 0.27209056644,0.829945767272,5.88350490847,-1.42312931922
1549143544.9303560257, 0.274742100182,0.839496698489,5.89223155473,-1.34403034908
1549143544.9503479004, 0.261484393923,0.83479094125,5.90270353024,-1.35632204517
1549143544.9598460197, 0.261484393923,0.835457844812,5.91666616426,-1.31215877968
1549143544.9703779221, 0.27209056644,0.822578766857,5.92364748127,-1.33317612223
1549143544.9903650284, 0.27209056644,0.856229436122,5.93062879828,-1.25111959929
1549143545.0198659897, 0.27209056644,0.855630206563,5.94982742005,-1.25075753544
1549143545.1503291130, 0.277393652698,0.933579362859,5.97775268808,-0.898933590833
1549143545.1599149704, 0.277393652698,0.963839469311,6.11737902824,-0.822116767358
1549143545.1703689098, 0.285348272699,1.03378430315,6.13483232076,-0.881137118886
1549143545.1799089909, 0.285348272699,1.04010041667,6.15228561328,-0.73100271139
1549143545.1903700829, 0.274742100182,1.08741558788,6.16275758879,-0.60612267007
1549143545.2103691101, 0.282696738956,1.16122050553,6.18544686907,-0.368207091373
1549143545.2199211121, 0.282696738956,1.20124512242,6.21860812486,-0.245861773297
1549143545.2303841114, 0.282696738956,1.26197726369,6.23606141738,-0.0413099715443
1549143545.2399270535, 0.282696738956,1.31479097945,6.25875069765,0.0892506418489
1549143545.2504260540, 0.274742100182,1.39287167238,6.27794931942,0.359975639044
1549143545.2596559525, 0.274742100182,1.86782608476,6.29889327045,1.34721806558
1549143545.2704150677, 0.287999806442,1.87958369368,6.32158255072,1.43603256912
1549143545.4103889465, 0.266787480182,2.261467021,6.34252650175,1.86147666343
1549143545.4197349548, 0.266787480182,2.32151691235,6.69508301065,2.92864266314
1549143545.4304521084, 0.274742100182,2.3263105991,6.71951762018,2.93037600551
1549143545.4400939941, 0.274742100182,2.37800993207,6.74395222971,3.01824335015
1549143545.4503901005, 0.261484393923,2.39305100185,6.76489618073,3.11625710855
1549143545.4597249031, 0.261484393923,2.38960274384,6.78758546101,3.10904291171
1549143545.4704289436, 0.27209056644,2.37756568804,6.80678408278,3.10965652321
1549143545.4796760082, 0.27209056644,2.3600967335,6.82598270455,3.07343869099
1549143545.4903869629, 0.261484393923,2.32981864291,6.83994533857,3.13309824705
1549143545.5104150772, 0.261484393923,2.29074455222,6.85914396034,3.76900330554
1549143545.6510119438, 0.266787480182,1.69003678079,6.89230521613,1.47872487673
1549143545.6599729061, 0.266787480182,1.65642050865,7.10174472636,1.27171389579
1549143545.6710269451, 0.266787480182,1.60331716289,7.11745268963,1.14680544936
1549143545.6797769070, 0.266787480182,1.57287440304,7.1296699944,0.991933073349
1549143545.6903350353, 0.269439032697,1.52023969125,7.14188729916,0.748009737495
1549143545.6998360157, 0.269439032697,1.50464987338,7.15235927467,0.632205311108
1549143545.7102940083, 0.274742100182,1.46981182716,7.16806723794,0.433069967573
1549143545.7197830677, 0.274742100182,1.4465235712,7.17853921345,0.274525248902
1549143545.7303369045, 0.282696738956,1.41837585715,7.18726585971,0.0531435885247
1549143545.7502739429, 0.282696738956,1.38253200214,7.19948316448,-0.989148567775
1549143545.7599999905, 0.282696738956,1.28111608985,7.223917774,-1.22239794562
1549143545.7702848911, 0.282696738956,1.24991868189,7.24137106652,-2.81066890111
1549143545.9000790119, 0.277393652698,1.63825541684,7.25533370054,-1.42244186314
1549143545.9103119373, 0.287999806442,1.6807124424,7.50491578358,-1.34538904437
1549143545.9199860096, 0.287999806442,1.75558174088,7.5293503931,-1.2970171854
1549143545.9303181171, 0.282696738956,1.7643960775,7.55553033188,-1.30989419773
1549143545.9399530888, 0.282696738956,1.83911595419,7.57472895366,-1.14630254136
1549143545.9502470493, 0.27209056644,1.90085079306,7.60090889244,-0.993532526841
1549143545.9600529671, 0.27209056644,1.96022403494,7.62534350196,-0.832414401218
1549143545.9702420235, 0.27209056644,2.03122329137,7.64977811149,-0.622261545367
1549143545.9800379276, 0.27209056644,2.06230621577,7.67072206252,-0.486429346966
1549143545.9903600216, 0.280045186441,2.1016107127,7.69515667204,1.21283708045
1549143545.9999821186, 0.280045186441,2.34100947926,7.71784595232,2.013442417
1549143546.0103080273, 0.290651358957,2.2864707226,7.73878990334,2.01353271856
1549143546.0200610161, 0.290651358957,2.30210788243,7.75798852511,2.14301361673
1549143546.1503169537, 0.298605978958,2.26100667027,7.78591379315,1.61042630045
1549143546.1702790260, 0.298605978958,2.23540663912,8.07214779047,1.55333749189
1549143546.1879620552, 0.2933028927,2.22465873119,8.11578102177,1.58027506518
1549143546.2103230953, 0.2933028927,2.20371503178,8.15417826532,1.54358751162
1549143546.2200500965, 0.2933028927,2.18683107082,8.20130215512,1.56919443105
1549143546.2303230762, 0.2933028927,2.17568932725,8.21701011839,1.65224196877
1549143546.2503819466, 0.295954426443,2.16134089155,8.23969939867,1.79497795698
1549143546.2600688934, 0.295954426443,2.17422311467,8.27984197146,1.88716746245
1549143546.2703640461, 0.303909065217,2.1677688943,8.30427658099,1.43001587583
1549143546.4103250504, 0.311863685217,2.13322771276,8.32172987351,0.90500680598
1549143546.4179720879, 0.311863685217,2.12578524917,8.61843584635,0.743401320742
1549143546.4280118942, 0.309212132702,2.13313388482,8.64112512662,0.740892943218
1549143546.4479320049, 0.309212132702,2.14163226166,8.66555973615,0.595529258861
1549143546.4679780006, 0.311863685217,2.14732714751,8.7109382967,0.476070348565
1549143546.4780049324, 0.311863685217,2.16512847572,8.754571528,0.395605103349
1549143546.4879910946, 0.295954426443,2.16753854139,8.77551547903,0.263284393211
1549143546.5101881027, 0.31451521896,2.1429824436,8.7982047593,0.15217617879
1549143546.5204439163, 0.31451521896,2.13830046066,8.83660200285,0.0692149833788
1549143546.6479818821, 0.55845699911,2.01979040822,8.86103661238,-0.49570862389
1549143546.6580278873, 0.55845699911,1.90243641843,9.08443875663,-0.592901851308
1549143546.6679849625, 0.55845699911,1.80108703493,9.08967474439,-0.773271076481
1549143546.6780159473, 0.55845699911,1.68247012194,9.09142007364,-1.09633816866
1549143546.6879289150, 0.404667629032,1.57808884928,9.08618408588,-1.26981151512
1549143546.6979959011, 0.404667629032,1.46444491907,9.08967474439,-1.49051640048
1549143546.7179698944, 0.348985251479,1.30918806951,9.09142007364,-1.76210499874
1549143546.7280991077, 0.354288318964,1.21391194428,9.08967474439,-1.91501037309
1549143546.7415480614, 0.354288318964,1.07876092515,9.08967474439,-2.14568621256
1549143546.7580909729, 0.354288318964,0.962091158637,9.08618408588,-2.36208077994
1549143546.7679369450, 0.388758351484,0.014549859008,9.08967474439,-4.25242983716
1549143546.8979470730, 0.298605978958,-0.0145493095715,9.08618408588,-3.47733783481
1549143546.9104599953, 0.301257512701,-0.0287919004574,9.08618408588,-4.3228725271
1549143546.9280269146, 0.285348272699,-0.00698101075789,9.08443875663,-4.18144510773
1549143546.9480309486, 0.242923620179,-0.0201305144878,9.08443875663,-4.14074134599
1549143546.9580380917, 0.242923620179,-0.0268468627847,9.08443875663,-4.25103558034
1549143546.9679970741, 0.20845358766,-0.0349027904479,9.08443875663,-4.36429339134
1549143546.9780309200, 0.20845358766,-0.0488825518136,9.08094809813,-4.42779191947
1549143546.9879999161, 0.136861979492,-0.0779000904451,9.07745743962,-4.49079803264
1549143546.9980499744, 0.136861979492,-0.123648611193,9.06698546411,-4.64605083157
1549143547.1480050087, 0.0599672897594,-0.86791619739,9.0600041471,-4.79031714134
1549143547.1581149101, 0.0599672897594,-1.36182028511,8.75631685726,-6.62888013032
1549143547.1880400181, 0.0599672897594,-1.55305241665,8.73188224773,-6.51964103213
1549143547.1980190277, 0.0599672897594,-1.67427215208,8.65334243139,-6.55686004898
1549143547.2102830410, 0.0599672897594,-1.80354796422,8.63239848036,-6.54937742289
1549143547.2180399895, 0.0599672897594,-1.86614611715,8.61145452934,-6.49719489453
1549143547.2405180931, 0.0599672897594,-1.90850643021,8.59923722458,-6.21716751686
1549143547.2480440140, -0.0248820176275,-1.95855228952,8.56083998103,-6.16468572679
1549143547.2580480576, -0.0248820176275,-1.9647611337,8.54862267627,-5.99807411467
1549143547.2680029869, -0.0142758544974,-1.95252288273,8.5364053715,-5.75791708053
1549143547.4102189541, 0.0201941780218,-0.891920982389,8.532914713,-2.84301884678
1549143547.4180169106, 0.0201941780218,-0.81927098827,8.52244273749,-1.28264350759
1549143547.4400479794, 0.0308003411518,-0.533278201707,8.51895207898,-0.956886229183
1549143547.4480519295, 0.0334518819343,-0.446745493651,8.51895207898,-0.777455104145
1549143547.4680209160, 0.0440580450644,-0.352129546769,8.52069740824,-0.639171055834
1549143547.4780530930, 0.0440580450644,-0.302060993415,8.52069740824,-0.531922075238
1549143547.4880249500, 0.0201941780218,-0.155136079953,8.52069740824,-0.242061128768
1549143547.5102860928, 0.0281488003693,-0.106486602614,8.52244273749,-0.132003064246
1549143547.5180590153, 0.0281488003693,-0.080550262988,8.52069740824,-0.0586408586019
1549143547.6580529213, 0.0414065066285,-0.0313224120475,8.51546142048,0.069513423617
1549143547.6681070328, 0.0308003411518,-0.0270711117918,8.52069740824,0.144133246864
1549143547.6780629158, 0.0308003411518,0.0067116172399,8.51546142048,1.65006087619
1549143547.6880609989, 0.0281488003693,0.00703724850849,8.52069740824,2.58301280559
1549143547.7102808952, 0.0387549634994,-0.00665574547397,8.52069740824,2.96107933874
1549143547.7180709839, 0.0387549634994,-0.00697991912837,8.51895207898,3.20601088631
1549143547.7279889584, 0.0361034227168,-0.0209493253302,8.51895207898,3.44326494853
1549143547.7401340008, 0.0361034227168,0.0,8.51546142048,3.57434882749
1549143547.7480680943, 0.0228457188043,0.00734003936806,8.52244273749,3.77469503548
1549143547.7580890656, 0.0228457188043,0.0145425895631,8.52244273749,3.86847176146
1549143547.7681369781, 0.0361034227168,-0.0158545142855,8.51895207898,3.82071937016
1549143547.8933200836, 0.0387549634994,0.0154993615642,8.51895207898,3.14723882435
1549143547.8980579376, 0.0387549634994,0.00793349430161,8.51895207898,1.84457271161
1549143547.9105029106, 0.0387549634994,-0.00784622483541,8.52244273749,1.64760980684
1549143547.9283959866, 0.0361034227168,0.00800187296258,8.51895207898,1.10839005522
1549143547.9401979446, 0.0361034227168,0.0157146997921,8.52069740824,0.939680865416
1549143547.9480741024, 0.0228457188043,0.031720982524,8.52244273749,0.799600002989
1549143547.9680709839, 0.0361034227168,-0.015314138392,8.52244273749,0.585176297296
1549143547.9880120754, 0.0254972595868,-0.00727390303135,8.51895207898,0.295731968707
1549143547.9981300831, 0.0254972595868,0.0,8.52069740824,0.218280033629
1549143548.0180740356, 0.0334518819343,0.0,8.51895207898,0.161095686542
1549143548.1482100487, 0.0308003411518,0.00684738315062,8.51895207898,0.0778725699697
1549143548.1580851078, 0.0308003411518,-0.0134242067918,8.52069740824,0.0278520727673
1549143548.1682059765, 0.0334518819343,0.0135452734804,8.51895207898,0.0139421666625
1549143548.1882140636, 0.0228457188043,0.0,8.52244273749,-0.0140701897175
1549143548.1980988979, 0.0228457188043,-0.00676744009554,8.52069740824,-0.000228967813721
1549143548.2105441093, 0.0308003411518,-0.0132992662463,8.52069740824,-0.0128318618646
1549143548.2180879116, 0.0308003411518,0.0069808443289,8.51895207898,0.0569888376092
1549143548.2282071114, 0.0308003411518,-0.00726630025973,8.52069740824,-0.0148877291172
1549143548.2415070534, 0.0308003411518,0.00717129993815,8.51895207898,-0.000341966167835
1549143548.2482080460, 0.0228457188043,-0.00758396922561,8.52069740824,-0.0451452803771
1549143548.2581720352, 0.0228457188043,0.0,8.51720674973,0.0323538368465
1549143548.2681949139, 0.0334518819343,0.0158508067032,8.52069740824,0.000937499961608
1549143548.4102990627, 0.0281488003693,-0.0288373249989,8.52069740824,-0.0717841998588
1549143548.4180989265, 0.0281488003693,0.0,8.51546142048,0.01545761706
1549143548.4281070232, 0.0308003411518,-0.0227643599505,8.52069740824,-0.0615680476408
1549143548.4481170177, 0.012239554501,-0.0146929989933,8.51546142048,-0.0598672119154
1549143548.4680728912, 0.012239554501,0.0,8.51546142048,-0.0610020315531
1549143548.4882209301, -0.0116243137149,0.00671244805545,8.52069740824,0.0423466091035
1549143548.4981698990, -0.0116243137149,-0.0272003413324,8.52069740824,-0.0390593604189
1549143548.5103170872, -0.0169273964533,-0.00665879072279,8.51371609123,-0.0130007022233
1549143548.6480851173, -0.107079791272,-0.210381437825,8.51546142048,-0.333932916321
1549143548.6682009697, -0.0991251618843,-0.257432167254,8.43866693339,-0.508238778258
1549143548.6781868935, -0.0991251618843,-0.410454415097,8.41772298237,-0.76337020801
1549143548.6880869865, -0.101776705013,-0.465441716736,8.4055056776,-0.92133965456
1549143548.6980841160, -0.101776705013,-0.47839008612,8.39503370209,-0.938258844437
1549143548.7102839947, -0.107079791272,-0.552557494512,8.38630705583,-1.06561096348
1549143548.7281539440, -0.112382868144,-0.664360567986,8.37059909256,-1.25782251057
1549143548.7481389046, -0.125640574403,-0.785646021204,8.34790981229,-1.49537851273
1549143548.7581889629, -0.125640574403,-0.832326768507,8.31649388575,-1.55677117205
1549143548.7680799961, -0.115034411273,-0.893780498578,8.29729526398,-1.71097245111
1549143548.8981080055, -0.122989031274,-1.7800728665,8.28507795922,-2.72732575404
1549143548.9181060791, -0.130943660661,-1.9275751292,7.99360797413,-2.92086026939
1549143548.9281868935, -0.122989031274,-1.98269403027,7.93601210882,-3.0281350361
1549143548.9401879311, -0.122989031274,-2.04232526903,7.90983217004,-3.79983061424
1549143548.9481248856, -0.144201357534,-2.14989503721,7.88016157275,-4.05620706051
1549143548.9582490921, -0.144201357534,-2.21716168962,7.84874564622,-4.13926277229
1549143548.9681260586, -0.122989031274,-2.34192218611,7.82082037819,-4.47536293482
1549143548.9882469177, -0.138898280662,-2.47143749134,7.78591379315,-4.75117434837
1549143548.9981191158, -0.138898280662,-2.53146414642,7.72308194007,-4.97781060123
1549143549.0181949139, -0.130943660661,-2.63772534312,7.68992068429,-5.01999889832
1549143549.1481258869, -0.152155986921,-3.22513777786,7.62534350196,-5.04615017608
1549143549.1581299305, -0.152155986921,-3.25035270915,7.18726585971,-5.9602042662
1549143549.1683509350, -0.152155986921,-3.27752434407,7.15584993318,-6.03837326088
1549143549.1781389713, -0.152155986921,-3.31534092481,7.12268867739,-5.81032990625
1549143549.1881270409, -0.146852900663,-3.27973509926,7.09127275085,-5.62813590273
1549143549.1981410980, -0.146852900663,-3.28124103023,7.06160215357,-5.60506311235
1549143549.2103190422, -0.141549823791,-3.25006728461,7.03367688554,-5.39464144247
1549143549.2281019688, -0.141549823791,-3.25991677682,6.9987703005,-5.19165209251
1549143549.2402579784, -0.141549823791,-3.20033793639,6.94117443518,-4.90672287138
1549143549.2581100464, -0.149504443792,-3.20090218071,6.9149944964,-4.73789862164
1549143549.2683069706, -0.133595194404,-2.94806659508,6.85739863109,-4.10670795713
1549143549.3981370926, -0.157459063793,-2.80698744734,6.83296402156,-2.05370968891
1549143549.4113929272, -0.157459063793,-2.75757463446,6.48215284191,-1.6825899748
1549143549.4402060509, -0.144201357534,-2.7305413353,6.45248224462,-1.46058461723
1549143549.4483311176, -0.160110597535,-2.7366763183,6.37568775754,-1.36644762268
1549143549.4581630230, -0.160110597535,-2.73188118901,6.34950781876,-1.14106398929
1549143549.4682090282, -0.154807520664,-2.73416206902,6.32332787998,-1.01380587525
1549143549.4982790947, -0.154807520664,-2.69379687705,6.29365728269,-0.66372286296
1549143549.5112190247, -0.154807520664,-2.69244467983,6.2133721371,-0.422598424581
1549143549.6481471062, -0.157459063793,-2.62669468252,6.18544686907,-0.14650220839
1549143549.6681530476, -0.144201357534,-2.6146366869,5.83289036017,0.0355232976142
1549143549.6781179905, -0.144201357534,-2.57453628612,5.78751179961,1.22756827383
1549143549.6881480217, -0.149504443792,-2.57301256198,5.76133186083,1.27795665547
1549143549.6982231140, -0.149504443792,-2.53664800898,5.74038790981,1.39821708785
1549143549.7105200291, -0.146852900663,-2.48962908716,5.72118928804,1.55097899456
1549143549.7182030678, -0.146852900663,-2.49677884143,5.69675467851,1.47706407775
1549143549.7282869816, -0.138898280662,-2.44272857261,5.67406539823,1.58166362056
1549143549.7386960983, -0.138898280662,-2.41018440006,5.65835743497,1.58955214807
1549143549.7482030392, -0.149504443792,-2.40827494875,5.63392282544,1.63745448055
1549143549.7581961155, -0.149504443792,-2.15690063665,5.61472420367,2.01459831802
1549143549.7682359219, -0.149504443792,-2.04034430381,5.59552558189,2.27504216645
1549143549.8981590271, -0.154807520664,-1.69741274486,5.58330827713,1.98563112925
1549143549.9085779190, -0.146852900663,-1.66274696579,5.38783140091,2.24167116409
1549143549.9386940002, -0.146852900663,-1.64755803255,5.37386876689,2.10509073203
1549143549.9481709003, -0.154807520664,-1.62304376423,5.32499954783,2.18026418998
1549143549.9583060741, -0.154807520664,-1.57012244095,5.31103691382,2.2874728699
1549143549.9682190418, -0.152155986921,-1.57124111739,5.2970742798,2.27551490184
1549143549.9881789684, -0.152155986921,-1.53907334512,5.28136631653,2.2983804092
1549143550.0086510181, -0.144201357534,-1.54128947186,5.24995039,2.25817164354
1549143550.1481699944, -0.152155986921,-1.59775455931,5.21329847571,1.71864110834
1549143550.1581370831, -0.152155986921,-1.61148155803,4.97244303893,1.99065309224
1549143550.1682729721, -0.141549823791,-1.67351699023,4.95498974641,1.88178804819
1549143550.1782400608, -0.141549823791,-1.6957377145,4.93579112464,1.75716814712
1549143550.1882541180, -0.154807520664,-1.70644388765,4.91659250287,1.73276966788
1549143550.1983089447, -0.154807520664,-1.7234336598,4.89913921035,1.62614955127
1549143550.2087171078, -0.144201357534,-1.74246440611,4.87994058858,1.49973717828
1549143550.2281970978, -0.146852900663,-1.78575679908,4.8607419668,1.39417718743
1549143550.2386760712, -0.146852900663,-1.79063794695,4.8171087355,1.27763433617
1549143550.2482810020, -0.160110597535,-1.83542545194,4.80140077224,1.12789634058
1549143550.2581779957, -0.160110597535,-1.99904991544,4.7734755042,0.802441429897
1549143550.3906528950, -0.154807520664,-0.953297813051,4.75253155318,1.90305940682
1549143550.3982520103, -0.154807520664,-2.15529863662,4.73333293141,-0.182462535333
1549143550.4087018967, -0.154807520664,-2.16592983478,4.44011761707,-0.917684131636
1549143550.4181809425, -0.154807520664,-2.20133289809,4.4174283368,-1.05687350238
1549143550.4282379150, -0.130943660661,-2.19372162232,4.39299372727,-1.11565800997
1549143550.4385828972, -0.130943660661,-2.21710304471,4.37554043475,-1.21134736568
1549143550.4481899738, -0.146852900663,-2.19759935629,4.35110582522,-1.2808686216
1549143550.4681389332, -0.133595194404,-2.2057838843,4.3336525327,-1.26928889586
1549143550.4781839848, -0.133595194404,-2.16360323364,4.29525528916,-1.27453774493
1549143550.4882020950, -0.146852900663,-2.15487641933,4.27605666739,-1.27950280385
1549143550.4981861115, -0.146852900663,-4.54456963691,4.25685804561,-8.41908396119
1549143550.5086770058, -0.138898280662,-1.9440842825,4.24464074085,-0.948829799161
1549143550.6482241154, -0.112382868144,-1.31160802976,4.22544211908,0.754053752224
1549143550.6681969166, -0.112382868144,-1.15882457886,4.10326907144,1.09583758102
1549143550.6782040596, -0.112382868144,-1.1031974842,4.10326907144,1.23124089256
1549143550.6982810497, -0.0726097540593,-0.934164389128,4.09977841293,1.57862661285
1549143550.7087099552, -0.0354881831041,-0.864223436187,4.10850505919,1.75650706688
1549143550.7282710075, -0.0248820176275,-0.717905434867,4.10850505919,2.13538707653
1549143550.7386751175, -0.0248820176275,-0.623113803263,4.10850505919,2.33505274113
